somministrazioni,regione,siglaCategoria,identificativo,categoria,codice_regione,data,vaccino,punto,classeEta,siglaRegione,NUTS2
14,Basilicata,TML_CAT_OSS,"15/01/2021_PF/BT_BAS_170201_ASP - Servizio Igiene Epidemiologia e Sanità Pubblica, via della Fisica 18 A/B di Potenza_40-49",1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,"170201_ASP - Servizio Igiene Epidemiologia e Sanità Pubblica, via della Fisica 18 A/B di Potenza",40-49,BAS,ITF5
9,Basilicata,TML_CAT_OSS,15/01/2021_PF/BT_BAS_901_PRESIDIO OSPEDALIERO DI MELFI_AOR SANCARLO_40-49,1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,901_PRESIDIO OSPEDALIERO DI MELFI_AOR SANCARLO,40-49,BAS,ITF5
8,Basilicata,TML_CAT_OSS,15/01/2021_PF/BT_BAS_901_PRESIDIO OSPEDALIERO DI VILLA D'AGRI_AOR SAN CARLO_40-49,1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,901_PRESIDIO OSPEDALIERO DI VILLA D'AGRI_AOR SAN CARLO,40-49,BAS,ITF5
14,Basilicata,TML_CAT_OSS,15/01/2021_PF/BT_BAS_901_PRESIDIO OSPEDALIERO LAGONEGRO _AOR SAN CARLO_40-49,1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,901_PRESIDIO OSPEDALIERO LAGONEGRO _AOR SAN CARLO,40-49,BAS,ITF5
11,Basilicata,TML_CAT_OSS,15/01/2021_PF/BT_BAS_901_TENDOSTRUTTURA OSPEDALE SAN CARLO_AOR SAN CARLO_40-49,1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,901_TENDOSTRUTTURA OSPEDALE SAN CARLO_AOR SAN CARLO,40-49,BAS,ITF5
5,Basilicata,TML_CAT_OSS,15/01/2021_PF/BT_BAS_STS11_ufficio igiene di Venosa_40-49,1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,STS11_ufficio igiene di Venosa,40-49,BAS,ITF5
2,Basilicata,TML_CAT_OSS,15/01/2021_PF/BT_BAS_12002_Distretto della Salute della Val d'Agri_50-59,1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,12002_Distretto della Salute della Val d'Agri,50-59,BAS,ITF5
29,Basilicata,TML_CAT_OSS,15/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_50-59,1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,170011_Presidio Ospedaliero Matera - RSA,50-59,BAS,ITF5
6,Basilicata,TML_CAT_OSS,15/01/2021_PF/BT_BAS_170036_POD DI LAURIA_50-59,1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,170036_POD DI LAURIA,50-59,BAS,ITF5
5,Basilicata,TML_CAT_OSS,15/01/2021_PF/BT_BAS_170201 001801_POLIAMBULATORIO DI SENISE_50-59,1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,170201 001801_POLIAMBULATORIO DI SENISE,50-59,BAS,ITF5
21,Basilicata,TML_CAT_OSS,"15/01/2021_PF/BT_BAS_170201_ASP - Servizio Igiene Epidemiologia e Sanità Pubblica, via della Fisica 18 A/B di Potenza_50-59",1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,"170201_ASP - Servizio Igiene Epidemiologia e Sanità Pubblica, via della Fisica 18 A/B di Potenza",50-59,BAS,ITF5
18,Basilicata,TML_CAT_OSS,15/01/2021_PF/BT_BAS_901_PRESIDIO OSPEDALIERO DI MELFI_AOR SANCARLO_50-59,1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,901_PRESIDIO OSPEDALIERO DI MELFI_AOR SANCARLO,50-59,BAS,ITF5
7,Basilicata,TML_CAT_OSS,15/01/2021_PF/BT_BAS_901_PRESIDIO OSPEDALIERO DI VILLA D'AGRI_AOR SAN CARLO_50-59,1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,901_PRESIDIO OSPEDALIERO DI VILLA D'AGRI_AOR SAN CARLO,50-59,BAS,ITF5
22,Basilicata,TML_CAT_OSS,15/01/2021_PF/BT_BAS_901_PRESIDIO OSPEDALIERO LAGONEGRO _AOR SAN CARLO_50-59,1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,901_PRESIDIO OSPEDALIERO LAGONEGRO _AOR SAN CARLO,50-59,BAS,ITF5
20,Basilicata,TML_CAT_OSS,15/01/2021_PF/BT_BAS_901_TENDOSTRUTTURA OSPEDALE SAN CARLO_AOR SAN CARLO_50-59,1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,901_TENDOSTRUTTURA OSPEDALE SAN CARLO_AOR SAN CARLO,50-59,BAS,ITF5
4,Basilicata,TML_CAT_OSS,15/01/2021_PF/BT_BAS_STS11_ufficio igiene di Venosa_50-59,1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,STS11_ufficio igiene di Venosa,50-59,BAS,ITF5
4,Basilicata,TML_CAT_OSS,15/01/2021_PF/BT_BAS_12002_Distretto della Salute della Val d'Agri_60-69,1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,12002_Distretto della Salute della Val d'Agri,60-69,BAS,ITF5
57,Basilicata,TML_CAT_OSS,15/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_60-69,1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,170011_Presidio Ospedaliero Matera - RSA,60-69,BAS,ITF5
4,Basilicata,TML_CAT_OSS,15/01/2021_PF/BT_BAS_170036_POD DI LAURIA_60-69,1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,170036_POD DI LAURIA,60-69,BAS,ITF5
1,Basilicata,TML_CAT_OSS,15/01/2021_PF/BT_BAS_170201 001801_POLIAMBULATORIO DI SENISE_60-69,1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,170201 001801_POLIAMBULATORIO DI SENISE,60-69,BAS,ITF5
22,Basilicata,TML_CAT_OSS,"15/01/2021_PF/BT_BAS_170201_ASP - Servizio Igiene Epidemiologia e Sanità Pubblica, via della Fisica 18 A/B di Potenza_60-69",1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,"170201_ASP - Servizio Igiene Epidemiologia e Sanità Pubblica, via della Fisica 18 A/B di Potenza",60-69,BAS,ITF5
12,Basilicata,TML_CAT_OSS,15/01/2021_PF/BT_BAS_901_PRESIDIO OSPEDALIERO DI MELFI_AOR SANCARLO_60-69,1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,901_PRESIDIO OSPEDALIERO DI MELFI_AOR SANCARLO,60-69,BAS,ITF5
4,Basilicata,TML_CAT_OSS,15/01/2021_PF/BT_BAS_901_PRESIDIO OSPEDALIERO DI VILLA D'AGRI_AOR SAN CARLO_60-69,1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,901_PRESIDIO OSPEDALIERO DI VILLA D'AGRI_AOR SAN CARLO,60-69,BAS,ITF5
6,Basilicata,TML_CAT_OSS,15/01/2021_PF/BT_BAS_901_PRESIDIO OSPEDALIERO LAGONEGRO _AOR SAN CARLO_60-69,1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,901_PRESIDIO OSPEDALIERO LAGONEGRO _AOR SAN CARLO,60-69,BAS,ITF5
18,Basilicata,TML_CAT_OSS,15/01/2021_PF/BT_BAS_901_TENDOSTRUTTURA OSPEDALE SAN CARLO_AOR SAN CARLO_60-69,1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,901_TENDOSTRUTTURA OSPEDALE SAN CARLO_AOR SAN CARLO,60-69,BAS,ITF5
4,Basilicata,TML_CAT_OSS,15/01/2021_PF/BT_BAS_STS11_ufficio igiene di Venosa_60-69,1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,STS11_ufficio igiene di Venosa,60-69,BAS,ITF5
5,Basilicata,TML_CAT_OSS,15/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_70-79,1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,170011_Presidio Ospedaliero Matera - RSA,70-79,BAS,ITF5
7,Basilicata,TML_CAT_OSS,"15/01/2021_PF/BT_BAS_170201_ASP - Servizio Igiene Epidemiologia e Sanità Pubblica, via della Fisica 18 A/B di Potenza_70-79",1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,"170201_ASP - Servizio Igiene Epidemiologia e Sanità Pubblica, via della Fisica 18 A/B di Potenza",70-79,BAS,ITF5
3,Basilicata,TML_CAT_OSS,"15/01/2021_PF/BT_BAS_170201_ASP - Servizio Igiene Epidemiologia e Sanità Pubblica, via della Fisica 18 A/B di Potenza_80-89",1 - Operatori Sanitari e Sociosanitari,17,2021-01-15,PF/BT,"170201_ASP - Servizio Igiene Epidemiologia e Sanità Pubblica, via della Fisica 18 A/B di Potenza",80-89,BAS,ITF5
1,Basilicata,TML_CAT_PERSONALE,15/01/2021_PF/BT_BAS_12002_Distretto della Salute della Val d'Agri_20-29,2 - Personale non Sanitario,17,2021-01-15,PF/BT,12002_Distretto della Salute della Val d'Agri,20-29,BAS,ITF5
6,Basilicata,TML_CAT_PERSONALE,15/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_20-29,2 - Personale non Sanitario,17,2021-01-15,PF/BT,170011_Presidio Ospedaliero Matera - RSA,20-29,BAS,ITF5
2,Basilicata,TML_CAT_PERSONALE,15/01/2021_PF/BT_BAS_12002_Distretto della Salute della Val d'Agri_30-39,2 - Personale non Sanitario,17,2021-01-15,PF/BT,12002_Distretto della Salute della Val d'Agri,30-39,BAS,ITF5
24,Basilicata,TML_CAT_PERSONALE,15/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_30-39,2 - Personale non Sanitario,17,2021-01-15,PF/BT,170011_Presidio Ospedaliero Matera - RSA,30-39,BAS,ITF5
18,Basilicata,TML_CAT_PERSONALE,15/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_40-49,2 - Personale non Sanitario,17,2021-01-15,PF/BT,170011_Presidio Ospedaliero Matera - RSA,40-49,BAS,ITF5
1,Basilicata,TML_CAT_PERSONALE,"15/01/2021_PF/BT_BAS_170201_ASP - Servizio Igiene Epidemiologia e Sanità Pubblica, via della Fisica 18 A/B di Potenza_40-49",2 - Personale non Sanitario,17,2021-01-15,PF/BT,"170201_ASP - Servizio Igiene Epidemiologia e Sanità Pubblica, via della Fisica 18 A/B di Potenza",40-49,BAS,ITF5
3,Basilicata,TML_CAT_PERSONALE,15/01/2021_PF/BT_BAS_12002_Distretto della Salute della Val d'Agri_50-59,2 - Personale non Sanitario,17,2021-01-15,PF/BT,12002_Distretto della Salute della Val d'Agri,50-59,BAS,ITF5
11,Basilicata,TML_CAT_PERSONALE,15/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_50-59,2 - Personale non Sanitario,17,2021-01-15,PF/BT,170011_Presidio Ospedaliero Matera - RSA,50-59,BAS,ITF5
1,Basilicata,TML_CAT_PERSONALE,15/01/2021_PF/BT_BAS_170018_DISTRETTO SANITARIO DI RIONERO IN V.RE_50-59,2 - Personale non Sanitario,17,2021-01-15,PF/BT,170018_DISTRETTO SANITARIO DI RIONERO IN V.RE,50-59,BAS,ITF5
5,Basilicata,TML_CAT_PERSONALE,"15/01/2021_PF/BT_BAS_170201_ASP - Servizio Igiene Epidemiologia e Sanità Pubblica, via della Fisica 18 A/B di Potenza_50-59",2 - Personale non Sanitario,17,2021-01-15,PF/BT,"170201_ASP - Servizio Igiene Epidemiologia e Sanità Pubblica, via della Fisica 18 A/B di Potenza",50-59,BAS,ITF5
1,Basilicata,TML_CAT_PERSONALE,15/01/2021_PF/BT_BAS_12002_Distretto della Salute della Val d'Agri_60-69,2 - Personale non Sanitario,17,2021-01-15,PF/BT,12002_Distretto della Salute della Val d'Agri,60-69,BAS,ITF5
1,Basilicata,TML_CAT_PERSONALE,15/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_60-69,2 - Personale non Sanitario,17,2021-01-15,PF/BT,170011_Presidio Ospedaliero Matera - RSA,60-69,BAS,ITF5
1,Basilicata,TML_CAT_RSA_OSPITI,15/01/2021_PF/BT_BAS_STS11_ufficio igiene di Venosa_16-19,3 - Ospiti Strutture Residenziali,17,2021-01-15,PF/BT,STS11_ufficio igiene di Venosa,16-19,BAS,ITF5
5,Basilicata,TML_CAT_RSA_OSPITI,15/01/2021_PF/BT_BAS_STS11_ufficio igiene di Venosa_20-29,3 - Ospiti Strutture Residenziali,17,2021-01-15,PF/BT,STS11_ufficio igiene di Venosa,20-29,BAS,ITF5
9,Basilicata,TML_CAT_RSA_OSPITI,15/01/2021_PF/BT_BAS_STS11_ufficio igiene di Venosa_30-39,3 - Ospiti Strutture Residenziali,17,2021-01-15,PF/BT,STS11_ufficio igiene di Venosa,30-39,BAS,ITF5
8,Basilicata,TML_CAT_RSA_OSPITI,15/01/2021_PF/BT_BAS_STS11_ufficio igiene di Venosa_40-49,3 - Ospiti Strutture Residenziali,17,2021-01-15,PF/BT,STS11_ufficio igiene di Venosa,40-49,BAS,ITF5
2,Basilicata,TML_CAT_RSA_OSPITI,15/01/2021_PF/BT_BAS_170018_DISTRETTO SANITARIO DI RIONERO IN V.RE_50-59,3 - Ospiti Strutture Residenziali,17,2021-01-15,PF/BT,170018_DISTRETTO SANITARIO DI RIONERO IN V.RE,50-59,BAS,ITF5
6,Basilicata,TML_CAT_RSA_OSPITI,15/01/2021_PF/BT_BAS_STS11_ufficio igiene di Venosa_50-59,3 - Ospiti Strutture Residenziali,17,2021-01-15,PF/BT,STS11_ufficio igiene di Venosa,50-59,BAS,ITF5
9,Basilicata,TML_CAT_RSA_OSPITI,15/01/2021_PF/BT_BAS_170018_DISTRETTO SANITARIO DI RIONERO IN V.RE_60-69,3 - Ospiti Strutture Residenziali,17,2021-01-15,PF/BT,170018_DISTRETTO SANITARIO DI RIONERO IN V.RE,60-69,BAS,ITF5
5,Basilicata,TML_CAT_RSA_OSPITI,"15/01/2021_PF/BT_BAS_170201_ASP - Servizio Igiene Epidemiologia e Sanità Pubblica, via della Fisica 18 A/B di Potenza_60-69",3 - Ospiti Strutture Residenziali,17,2021-01-15,PF/BT,"170201_ASP - Servizio Igiene Epidemiologia e Sanità Pubblica, via della Fisica 18 A/B di Potenza",60-69,BAS,ITF5
2,Basilicata,TML_CAT_RSA_OSPITI,15/01/2021_PF/BT_BAS_STS11_ufficio igiene di Venosa_60-69,3 - Ospiti Strutture Residenziali,17,2021-01-15,PF/BT,STS11_ufficio igiene di Venosa,60-69,BAS,ITF5
1,Basilicata,TML_CAT_RSA_OSPITI,15/01/2021_PF/BT_BAS_12002_Distretto della Salute della Val d'Agri_70-79,3 - Ospiti Strutture Residenziali,17,2021-01-15,PF/BT,12002_Distretto della Salute della Val d'Agri,70-79,BAS,ITF5
2,Basilicata,TML_CAT_RSA_OSPITI,15/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_70-79,3 - Ospiti Strutture Residenziali,17,2021-01-15,PF/BT,170011_Presidio Ospedaliero Matera - RSA,70-79,BAS,ITF5
17,Basilicata,TML_CAT_RSA_OSPITI,15/01/2021_PF/BT_BAS_170018_DISTRETTO SANITARIO DI RIONERO IN V.RE_70-79,3 - Ospiti Strutture Residenziali,17,2021-01-15,PF/BT,170018_DISTRETTO SANITARIO DI RIONERO IN V.RE,70-79,BAS,ITF5
2,Basilicata,TML_CAT_RSA_OSPITI,"15/01/2021_PF/BT_BAS_170201_ASP - Servizio Igiene Epidemiologia e Sanità Pubblica, via della Fisica 18 A/B di Potenza_70-79",3 - Ospiti Strutture Residenziali,17,2021-01-15,PF/BT,"170201_ASP - Servizio Igiene Epidemiologia e Sanità Pubblica, via della Fisica 18 A/B di Potenza",70-79,BAS,ITF5
9,Basilicata,TML_CAT_RSA_OSPITI,15/01/2021_PF/BT_BAS_12002_Distretto della Salute della Val d'Agri_80-89,3 - Ospiti Strutture Residenziali,17,2021-01-15,PF/BT,12002_Distretto della Salute della Val d'Agri,80-89,BAS,ITF5
12,Basilicata,TML_CAT_RSA_OSPITI,15/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_80-89,3 - Ospiti Strutture Residenziali,17,2021-01-15,PF/BT,170011_Presidio Ospedaliero Matera - RSA,80-89,BAS,ITF5
20,Basilicata,TML_CAT_RSA_OSPITI,15/01/2021_PF/BT_BAS_170018_DISTRETTO SANITARIO DI RIONERO IN V.RE_80-89,3 - Ospiti Strutture Residenziali,17,2021-01-15,PF/BT,170018_DISTRETTO SANITARIO DI RIONERO IN V.RE,80-89,BAS,ITF5
21,Basilicata,TML_CAT_RSA_OSPITI,"15/01/2021_PF/BT_BAS_170201_ASP - Servizio Igiene Epidemiologia e Sanità Pubblica, via della Fisica 18 A/B di Potenza_80-89",3 - Ospiti Strutture Residenziali,17,2021-01-15,PF/BT,"170201_ASP - Servizio Igiene Epidemiologia e Sanità Pubblica, via della Fisica 18 A/B di Potenza",80-89,BAS,ITF5
9,Basilicata,TML_CAT_RSA_OSPITI,15/01/2021_PF/BT_BAS_12002_Distretto della Salute della Val d'Agri_90+,3 - Ospiti Strutture Residenziali,17,2021-01-15,PF/BT,12002_Distretto della Salute della Val d'Agri,90+,BAS,ITF5
17,Basilicata,TML_CAT_RSA_OSPITI,15/01/2021_PF/BT_BAS_170018_DISTRETTO SANITARIO DI RIONERO IN V.RE_90+,3 - Ospiti Strutture Residenziali,17,2021-01-15,PF/BT,170018_DISTRETTO SANITARIO DI RIONERO IN V.RE,90+,BAS,ITF5
10,Basilicata,TML_CAT_RSA_OSPITI,"15/01/2021_PF/BT_BAS_170201_ASP - Servizio Igiene Epidemiologia e Sanità Pubblica, via della Fisica 18 A/B di Potenza_90+",3 - Ospiti Strutture Residenziali,17,2021-01-15,PF/BT,"170201_ASP - Servizio Igiene Epidemiologia e Sanità Pubblica, via della Fisica 18 A/B di Potenza",90+,BAS,ITF5
2,Basilicata,TML_CAT_OSS,16/01/2021_PF/BT_BAS_12002_Distretto della Salute della Val d'Agri_20-29,1 - Operatori Sanitari e Sociosanitari,17,2021-01-16,PF/BT,12002_Distretto della Salute della Val d'Agri,20-29,BAS,ITF5
42,Basilicata,TML_CAT_OSS,16/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_20-29,1 - Operatori Sanitari e Sociosanitari,17,2021-01-16,PF/BT,170011_Presidio Ospedaliero Matera - RSA,20-29,BAS,ITF5
6,Basilicata,TML_CAT_OSS,16/01/2021_PF/BT_BAS_12002_Distretto della Salute della Val d'Agri_30-39,1 - Operatori Sanitari e Sociosanitari,17,2021-01-16,PF/BT,12002_Distretto della Salute della Val d'Agri,30-39,BAS,ITF5
49,Basilicata,TML_CAT_OSS,16/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_30-39,1 - Operatori Sanitari e Sociosanitari,17,2021-01-16,PF/BT,170011_Presidio Ospedaliero Matera - RSA,30-39,BAS,ITF5
8,Basilicata,TML_CAT_OSS,16/01/2021_PF/BT_BAS_12002_Distretto della Salute della Val d'Agri_40-49,1 - Operatori Sanitari e Sociosanitari,17,2021-01-16,PF/BT,12002_Distretto della Salute della Val d'Agri,40-49,BAS,ITF5
40,Basilicata,TML_CAT_OSS,16/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_40-49,1 - Operatori Sanitari e Sociosanitari,17,2021-01-16,PF/BT,170011_Presidio Ospedaliero Matera - RSA,40-49,BAS,ITF5
6,Basilicata,TML_CAT_OSS,16/01/2021_PF/BT_BAS_12002_Distretto della Salute della Val d'Agri_50-59,1 - Operatori Sanitari e Sociosanitari,17,2021-01-16,PF/BT,12002_Distretto della Salute della Val d'Agri,50-59,BAS,ITF5
33,Basilicata,TML_CAT_OSS,16/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_50-59,1 - Operatori Sanitari e Sociosanitari,17,2021-01-16,PF/BT,170011_Presidio Ospedaliero Matera - RSA,50-59,BAS,ITF5
1,Basilicata,TML_CAT_OSS,16/01/2021_PF/BT_BAS_12002_Distretto della Salute della Val d'Agri_60-69,1 - Operatori Sanitari e Sociosanitari,17,2021-01-16,PF/BT,12002_Distretto della Salute della Val d'Agri,60-69,BAS,ITF5
20,Basilicata,TML_CAT_OSS,16/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_60-69,1 - Operatori Sanitari e Sociosanitari,17,2021-01-16,PF/BT,170011_Presidio Ospedaliero Matera - RSA,60-69,BAS,ITF5
6,Basilicata,TML_CAT_OSS,16/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_70-79,1 - Operatori Sanitari e Sociosanitari,17,2021-01-16,PF/BT,170011_Presidio Ospedaliero Matera - RSA,70-79,BAS,ITF5
2,Basilicata,TML_CAT_OSS,16/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_80-89,1 - Operatori Sanitari e Sociosanitari,17,2021-01-16,PF/BT,170011_Presidio Ospedaliero Matera - RSA,80-89,BAS,ITF5
1,Basilicata,TML_CAT_PERSONALE,16/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_20-29,2 - Personale non Sanitario,17,2021-01-16,PF/BT,170011_Presidio Ospedaliero Matera - RSA,20-29,BAS,ITF5
1,Basilicata,TML_CAT_PERSONALE,16/01/2021_PF/BT_BAS_12002_Distretto della Salute della Val d'Agri_30-39,2 - Personale non Sanitario,17,2021-01-16,PF/BT,12002_Distretto della Salute della Val d'Agri,30-39,BAS,ITF5
7,Basilicata,TML_CAT_PERSONALE,16/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_30-39,2 - Personale non Sanitario,17,2021-01-16,PF/BT,170011_Presidio Ospedaliero Matera - RSA,30-39,BAS,ITF5
1,Basilicata,TML_CAT_PERSONALE,16/01/2021_PF/BT_BAS_12002_Distretto della Salute della Val d'Agri_40-49,2 - Personale non Sanitario,17,2021-01-16,PF/BT,12002_Distretto della Salute della Val d'Agri,40-49,BAS,ITF5
20,Basilicata,TML_CAT_PERSONALE,16/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_40-49,2 - Personale non Sanitario,17,2021-01-16,PF/BT,170011_Presidio Ospedaliero Matera - RSA,40-49,BAS,ITF5
4,Basilicata,TML_CAT_PERSONALE,16/01/2021_PF/BT_BAS_12002_Distretto della Salute della Val d'Agri_50-59,2 - Personale non Sanitario,17,2021-01-16,PF/BT,12002_Distretto della Salute della Val d'Agri,50-59,BAS,ITF5
37,Basilicata,TML_CAT_PERSONALE,16/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_50-59,2 - Personale non Sanitario,17,2021-01-16,PF/BT,170011_Presidio Ospedaliero Matera - RSA,50-59,BAS,ITF5
1,Basilicata,TML_CAT_PERSONALE,16/01/2021_PF/BT_BAS_12002_Distretto della Salute della Val d'Agri_60-69,2 - Personale non Sanitario,17,2021-01-16,PF/BT,12002_Distretto della Salute della Val d'Agri,60-69,BAS,ITF5
14,Basilicata,TML_CAT_PERSONALE,16/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_60-69,2 - Personale non Sanitario,17,2021-01-16,PF/BT,170011_Presidio Ospedaliero Matera - RSA,60-69,BAS,ITF5
2,Basilicata,TML_CAT_RSA_OSPITI,16/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_50-59,3 - Ospiti Strutture Residenziali,17,2021-01-16,PF/BT,170011_Presidio Ospedaliero Matera - RSA,50-59,BAS,ITF5
1,Basilicata,TML_CAT_RSA_OSPITI,16/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_60-69,3 - Ospiti Strutture Residenziali,17,2021-01-16,PF/BT,170011_Presidio Ospedaliero Matera - RSA,60-69,BAS,ITF5
14,Basilicata,TML_CAT_RSA_OSPITI,16/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_70-79,3 - Ospiti Strutture Residenziali,17,2021-01-16,PF/BT,170011_Presidio Ospedaliero Matera - RSA,70-79,BAS,ITF5
38,Basilicata,TML_CAT_RSA_OSPITI,16/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_80-89,3 - Ospiti Strutture Residenziali,17,2021-01-16,PF/BT,170011_Presidio Ospedaliero Matera - RSA,80-89,BAS,ITF5
21,Basilicata,TML_CAT_RSA_OSPITI,16/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_90+,3 - Ospiti Strutture Residenziali,17,2021-01-16,PF/BT,170011_Presidio Ospedaliero Matera - RSA,90+,BAS,ITF5
1,Basilicata,TML_CAT_OSS,17/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_16-19,1 - Operatori Sanitari e Sociosanitari,17,2021-01-17,PF/BT,170011_Presidio Ospedaliero Matera - RSA,16-19,BAS,ITF5
24,Basilicata,TML_CAT_OSS,17/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_20-29,1 - Operatori Sanitari e Sociosanitari,17,2021-01-17,PF/BT,170011_Presidio Ospedaliero Matera - RSA,20-29,BAS,ITF5
23,Basilicata,TML_CAT_OSS,17/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_30-39,1 - Operatori Sanitari e Sociosanitari,17,2021-01-17,PF/BT,170011_Presidio Ospedaliero Matera - RSA,30-39,BAS,ITF5
10,Basilicata,TML_CAT_OSS,17/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_40-49,1 - Operatori Sanitari e Sociosanitari,17,2021-01-17,PF/BT,170011_Presidio Ospedaliero Matera - RSA,40-49,BAS,ITF5
16,Basilicata,TML_CAT_OSS,17/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_50-59,1 - Operatori Sanitari e Sociosanitari,17,2021-01-17,PF/BT,170011_Presidio Ospedaliero Matera - RSA,50-59,BAS,ITF5
25,Basilicata,TML_CAT_OSS,17/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_60-69,1 - Operatori Sanitari e Sociosanitari,17,2021-01-17,PF/BT,170011_Presidio Ospedaliero Matera - RSA,60-69,BAS,ITF5
2,Basilicata,TML_CAT_OSS,17/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_70-79,1 - Operatori Sanitari e Sociosanitari,17,2021-01-17,PF/BT,170011_Presidio Ospedaliero Matera - RSA,70-79,BAS,ITF5
1,Basilicata,TML_CAT_OSS,17/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_80-89,1 - Operatori Sanitari e Sociosanitari,17,2021-01-17,PF/BT,170011_Presidio Ospedaliero Matera - RSA,80-89,BAS,ITF5
4,Basilicata,TML_CAT_PERSONALE,17/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_20-29,2 - Personale non Sanitario,17,2021-01-17,PF/BT,170011_Presidio Ospedaliero Matera - RSA,20-29,BAS,ITF5
8,Basilicata,TML_CAT_PERSONALE,17/01/2021_PF/BT_BAS_170011_Presidio Ospedaliero Matera - RSA_30-39,2 - Personale non Sanitario,17,2021-01-17,PF/BT,170011_Presidio Ospedaliero Matera - RSA,30-39,BAS,ITF5
