somministrazioni,regione,siglaCategoria,identificativo,categoria,codice_regione,data,vaccino,punto,classeEta,siglaRegione,NUTS2
44,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_80909_FERRARA_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,80909_FERRARA,40-49,EMR,ITH5
9,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00213_CENTRO INTEGRATO SERVIZI ANZIANI_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00213_CENTRO INTEGRATO SERVIZI ANZIANI,40-49,EMR,ITH5
13,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00220_C.P. RAMAZZINI_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00220_C.P. RAMAZZINI,40-49,EMR,ITH5
2,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00232_CASA CARANI_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00232_CASA CARANI,40-49,EMR,ITH5
4,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00251_CASA FAMIGLIA MATTIOLI GARAVINI_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00251_CASA FAMIGLIA MATTIOLI GARAVINI,40-49,EMR,ITH5
12,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00262_CENTRO SERVIZI ALLA PERSONA - RIPAGRANDE_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00262_CENTRO SERVIZI ALLA PERSONA - RIPAGRANDE,40-49,EMR,ITH5
7,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00268_CASA ALMA_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00268_CASA ALMA,40-49,EMR,ITH5
8,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00269_CASA PROTETTA A. NIBBIO_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00269_CASA PROTETTA A. NIBBIO,40-49,EMR,ITH5
5,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00273_CASA RESIDENZA BURIS LODIGIANI_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00273_CASA RESIDENZA BURIS LODIGIANI,40-49,EMR,ITH5
6,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00287_CRA SASSOLI_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00287_CRA SASSOLI,40-49,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00335_CASA-RESIDENZA PER ANZIANI NON AUTOSUFFICIENTI PELLEGRINO ARTUSI_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00335_CASA-RESIDENZA PER ANZIANI NON AUTOSUFFICIENTI PELLEGRINO ARTUSI,40-49,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,"12/01/2021_PF/BT_EMR_S00346_CRA ""SEBASTIANO FANTINI""_40-49",1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,"S00346_CRA ""SEBASTIANO FANTINI""",40-49,EMR,ITH5
4,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00351_FONDAZIONE OPERA DON BARONIO ONLUS_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00351_FONDAZIONE OPERA DON BARONIO ONLUS,40-49,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00372_VILLA DEL PENSIONATO_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00372_VILLA DEL PENSIONATO,40-49,EMR,ITH5
4,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00374_VILLA SORRISO_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00374_VILLA SORRISO,40-49,EMR,ITH5
9,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00381_CASA DELLA GIOIA E DEL SOLE_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00381_CASA DELLA GIOIA E DEL SOLE,40-49,EMR,ITH5
9,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00674_VILLA FRIGNANO_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00674_VILLA FRIGNANO,40-49,EMR,ITH5
4,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00676_CASA DI RIPOSO COCCAPANI_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00676_CASA DI RIPOSO COCCAPANI,40-49,EMR,ITH5
11,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00938_VILLA ESTENSE_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00938_VILLA ESTENSE,40-49,EMR,ITH5
7,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S01052_VILLA ILVA_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S01052_VILLA ILVA,40-49,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S01323_CASA PROTETTA SPAGGIARI BONI MARIA_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S01323_CASA PROTETTA SPAGGIARI BONI MARIA,40-49,EMR,ITH5
4,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S01474_RSA SANTA CHIARA_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S01474_RSA SANTA CHIARA,40-49,EMR,ITH5
5,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S01502_CRA SALICETO_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S01502_CRA SALICETO,40-49,EMR,ITH5
15,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S01506_RESIDENCE SAGITTARIO_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S01506_RESIDENCE SAGITTARIO,40-49,EMR,ITH5
18,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S02038_RESIDENZA I PLATANI_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S02038_RESIDENZA I PLATANI,40-49,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,"12/01/2021_PF/BT_EMR_S02173_CRA ""VIRGO FIDELIS""_40-49",1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,"S02173_CRA ""VIRGO FIDELIS""",40-49,EMR,ITH5
2,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S02299_CASA RESIDENZA SANTA CHIARA_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S02299_CASA RESIDENZA SANTA CHIARA,40-49,EMR,ITH5
3,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S03794_CASA RESIDENZA PER ANZIANI LE ESPERIDI_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S03794_CASA RESIDENZA PER ANZIANI LE ESPERIDI,40-49,EMR,ITH5
3,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S04273_COMUNITA' ALLOGGIO VILLA CELESTE_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S04273_COMUNITA' ALLOGGIO VILLA CELESTE,40-49,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S04715_GRUPPO APPARTAMENTO PER ANZIANI E DISABILI ADULTI_40-49,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S04715_GRUPPO APPARTAMENTO PER ANZIANI E DISABILI ADULTI,40-49,EMR,ITH5
9,Emilia-Romagna,TML_CAT_OSS,"12/01/2021_PF/BT_EMR_10000_POLIAMBULATORIO ""NUOVA VILLA VERDE"" DI CENTO_50-59",1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,"10000_POLIAMBULATORIO ""NUOVA VILLA VERDE"" DI CENTO",50-59,EMR,ITH5
224,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_102760_AMB. VACCINALE FIERA DI BOLOGNA PADIGLIONE POLIVALENTE_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,102760_AMB. VACCINALE FIERA DI BOLOGNA PADIGLIONE POLIVALENTE,50-59,EMR,ITH5
29,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_102765_AMB. VACCINALE AUSL BOLOGNA C/O IOR BOLOGNA_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,102765_AMB. VACCINALE AUSL BOLOGNA C/O IOR BOLOGNA,50-59,EMR,ITH5
92,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_102770_VACCINAZIONI COVID FIERA CUP_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,102770_VACCINAZIONI COVID FIERA CUP,50-59,EMR,ITH5
31,Emilia-Romagna,TML_CAT_OSS,"12/01/2021_PF/BT_EMR_106013_AMBULATORIO C/O CASA DELLA SALUTE ""CITTADELLA SAN ROCCO""_50-59",1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,"106013_AMBULATORIO C/O CASA DELLA SALUTE ""CITTADELLA SAN ROCCO""",50-59,EMR,ITH5
80,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_232901_SERVIZI TERRITORIALI_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,232901_SERVIZI TERRITORIALI,50-59,EMR,ITH5
148,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_2616S1_COVID VACCINAZIONE COVID - FIERE DI REGGIO EMILIA_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,2616S1_COVID VACCINAZIONE COVID - FIERE DI REGGIO EMILIA,50-59,EMR,ITH5
235,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_300052_PUNTO UNICO PROVINCIALE VACCINALE ANTI SARS-COV-2_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,300052_PUNTO UNICO PROVINCIALE VACCINALE ANTI SARS-COV-2,50-59,EMR,ITH5
6,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_326201_AMB.SPEC.DISTR.LUGAGNANO_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,326201_AMB.SPEC.DISTR.LUGAGNANO,50-59,EMR,ITH5
24,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_341004_NUOVO OSPEDALE DEL DELTA_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,341004_NUOVO OSPEDALE DEL DELTA,50-59,EMR,ITH5
77,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_50002_COVID VACCINAZIONE ANTI COVID SEDE PROV - FIERA DI CESENA_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,50002_COVID VACCINAZIONE ANTI COVID SEDE PROV - FIERA DI CESENA,50-59,EMR,ITH5
73,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_50003_COVID VACCINAZIONE ANTI COVID SEDE PROV - FIERA_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,50003_COVID VACCINAZIONE ANTI COVID SEDE PROV - FIERA,50-59,EMR,ITH5
78,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_50004_COVID VACCINAZIONE ANTI COVID SEDE PROV - PALA DE ANDRE_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,50004_COVID VACCINAZIONE ANTI COVID SEDE PROV - PALA DE ANDRE,50-59,EMR,ITH5
73,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_80909_FERRARA_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,80909_FERRARA,50-59,EMR,ITH5
9,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00213_CENTRO INTEGRATO SERVIZI ANZIANI_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00213_CENTRO INTEGRATO SERVIZI ANZIANI,50-59,EMR,ITH5
11,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00220_C.P. RAMAZZINI_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00220_C.P. RAMAZZINI,50-59,EMR,ITH5
10,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00251_CASA FAMIGLIA MATTIOLI GARAVINI_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00251_CASA FAMIGLIA MATTIOLI GARAVINI,50-59,EMR,ITH5
25,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00262_CENTRO SERVIZI ALLA PERSONA - RIPAGRANDE_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00262_CENTRO SERVIZI ALLA PERSONA - RIPAGRANDE,50-59,EMR,ITH5
14,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00268_CASA ALMA_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00268_CASA ALMA,50-59,EMR,ITH5
14,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00269_CASA PROTETTA A. NIBBIO_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00269_CASA PROTETTA A. NIBBIO,50-59,EMR,ITH5
10,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00273_CASA RESIDENZA BURIS LODIGIANI_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00273_CASA RESIDENZA BURIS LODIGIANI,50-59,EMR,ITH5
3,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00287_CRA SASSOLI_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00287_CRA SASSOLI,50-59,EMR,ITH5
2,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00335_CASA-RESIDENZA PER ANZIANI NON AUTOSUFFICIENTI PELLEGRINO ARTUSI_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00335_CASA-RESIDENZA PER ANZIANI NON AUTOSUFFICIENTI PELLEGRINO ARTUSI,50-59,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00339_CASA-RESIDENZA PER ANZIANI NON AUTOSUFFICIENTI GIOVANNINI MIGNANI BACCARINI_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00339_CASA-RESIDENZA PER ANZIANI NON AUTOSUFFICIENTI GIOVANNINI MIGNANI BACCARINI,50-59,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,"12/01/2021_PF/BT_EMR_S00346_CRA ""SEBASTIANO FANTINI""_50-59",1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,"S00346_CRA ""SEBASTIANO FANTINI""",50-59,EMR,ITH5
3,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00351_FONDAZIONE OPERA DON BARONIO ONLUS_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00351_FONDAZIONE OPERA DON BARONIO ONLUS,50-59,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00372_VILLA DEL PENSIONATO_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00372_VILLA DEL PENSIONATO,50-59,EMR,ITH5
3,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00374_VILLA SORRISO_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00374_VILLA SORRISO,50-59,EMR,ITH5
8,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00381_CASA DELLA GIOIA E DEL SOLE_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00381_CASA DELLA GIOIA E DEL SOLE,50-59,EMR,ITH5
9,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00674_VILLA FRIGNANO_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00674_VILLA FRIGNANO,50-59,EMR,ITH5
4,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00676_CASA DI RIPOSO COCCAPANI_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00676_CASA DI RIPOSO COCCAPANI,50-59,EMR,ITH5
6,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00938_VILLA ESTENSE_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00938_VILLA ESTENSE,50-59,EMR,ITH5
3,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S01052_VILLA ILVA_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S01052_VILLA ILVA,50-59,EMR,ITH5
3,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S01323_CASA PROTETTA SPAGGIARI BONI MARIA_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S01323_CASA PROTETTA SPAGGIARI BONI MARIA,50-59,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S01331_OASI S.FRANCESCO_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S01331_OASI S.FRANCESCO,50-59,EMR,ITH5
7,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S01474_RSA SANTA CHIARA_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S01474_RSA SANTA CHIARA,50-59,EMR,ITH5
6,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S01502_CRA SALICETO_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S01502_CRA SALICETO,50-59,EMR,ITH5
10,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S01506_RESIDENCE SAGITTARIO_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S01506_RESIDENCE SAGITTARIO,50-59,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S01585_RESIDENZA SAN ROCCO_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S01585_RESIDENZA SAN ROCCO,50-59,EMR,ITH5
14,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S02038_RESIDENZA I PLATANI_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S02038_RESIDENZA I PLATANI,50-59,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S02801_SOLE_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S02801_SOLE,50-59,EMR,ITH5
2,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S03794_CASA RESIDENZA PER ANZIANI LE ESPERIDI_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S03794_CASA RESIDENZA PER ANZIANI LE ESPERIDI,50-59,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S04273_COMUNITA' ALLOGGIO VILLA CELESTE_50-59,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S04273_COMUNITA' ALLOGGIO VILLA CELESTE,50-59,EMR,ITH5
144,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_102760_AMB. VACCINALE FIERA DI BOLOGNA PADIGLIONE POLIVALENTE_60-69,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,102760_AMB. VACCINALE FIERA DI BOLOGNA PADIGLIONE POLIVALENTE,60-69,EMR,ITH5
23,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_102765_AMB. VACCINALE AUSL BOLOGNA C/O IOR BOLOGNA_60-69,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,102765_AMB. VACCINALE AUSL BOLOGNA C/O IOR BOLOGNA,60-69,EMR,ITH5
55,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_102770_VACCINAZIONI COVID FIERA CUP_60-69,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,102770_VACCINAZIONI COVID FIERA CUP,60-69,EMR,ITH5
21,Emilia-Romagna,TML_CAT_OSS,"12/01/2021_PF/BT_EMR_106013_AMBULATORIO C/O CASA DELLA SALUTE ""CITTADELLA SAN ROCCO""_60-69",1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,"106013_AMBULATORIO C/O CASA DELLA SALUTE ""CITTADELLA SAN ROCCO""",60-69,EMR,ITH5
37,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_232901_SERVIZI TERRITORIALI_60-69,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,232901_SERVIZI TERRITORIALI,60-69,EMR,ITH5
114,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_2616S1_COVID VACCINAZIONE COVID - FIERE DI REGGIO EMILIA_60-69,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,2616S1_COVID VACCINAZIONE COVID - FIERE DI REGGIO EMILIA,60-69,EMR,ITH5
119,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_300052_PUNTO UNICO PROVINCIALE VACCINALE ANTI SARS-COV-2_60-69,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,300052_PUNTO UNICO PROVINCIALE VACCINALE ANTI SARS-COV-2,60-69,EMR,ITH5
9,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_341004_NUOVO OSPEDALE DEL DELTA_60-69,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,341004_NUOVO OSPEDALE DEL DELTA,60-69,EMR,ITH5
44,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_50002_COVID VACCINAZIONE ANTI COVID SEDE PROV - FIERA DI CESENA_60-69,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,50002_COVID VACCINAZIONE ANTI COVID SEDE PROV - FIERA DI CESENA,60-69,EMR,ITH5
36,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_50003_COVID VACCINAZIONE ANTI COVID SEDE PROV - FIERA_60-69,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,50003_COVID VACCINAZIONE ANTI COVID SEDE PROV - FIERA,60-69,EMR,ITH5
37,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_50004_COVID VACCINAZIONE ANTI COVID SEDE PROV - PALA DE ANDRE_60-69,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,50004_COVID VACCINAZIONE ANTI COVID SEDE PROV - PALA DE ANDRE,60-69,EMR,ITH5
59,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_80909_FERRARA_60-69,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,80909_FERRARA,60-69,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00213_CENTRO INTEGRATO SERVIZI ANZIANI_60-69,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00213_CENTRO INTEGRATO SERVIZI ANZIANI,60-69,EMR,ITH5
2,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00220_C.P. RAMAZZINI_60-69,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00220_C.P. RAMAZZINI,60-69,EMR,ITH5
2,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00251_CASA FAMIGLIA MATTIOLI GARAVINI_60-69,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00251_CASA FAMIGLIA MATTIOLI GARAVINI,60-69,EMR,ITH5
9,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00262_CENTRO SERVIZI ALLA PERSONA - RIPAGRANDE_60-69,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00262_CENTRO SERVIZI ALLA PERSONA - RIPAGRANDE,60-69,EMR,ITH5
8,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00268_CASA ALMA_60-69,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00268_CASA ALMA,60-69,EMR,ITH5
4,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00269_CASA PROTETTA A. NIBBIO_60-69,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00269_CASA PROTETTA A. NIBBIO,60-69,EMR,ITH5
2,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00273_CASA RESIDENZA BURIS LODIGIANI_60-69,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00273_CASA RESIDENZA BURIS LODIGIANI,60-69,EMR,ITH5
2,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00335_CASA-RESIDENZA PER ANZIANI NON AUTOSUFFICIENTI PELLEGRINO ARTUSI_60-69,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00335_CASA-RESIDENZA PER ANZIANI NON AUTOSUFFICIENTI PELLEGRINO ARTUSI,60-69,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,12/01/2021_PF/BT_EMR_S00339_CASA-RESIDENZA PER ANZIANI NON AUTOSUFFICIENTI GIOVANNINI MIGNANI BACCARINI_60-69,1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,S00339_CASA-RESIDENZA PER ANZIANI NON AUTOSUFFICIENTI GIOVANNINI MIGNANI BACCARINI,60-69,EMR,ITH5
1,Emilia-Romagna,TML_CAT_OSS,"12/01/2021_PF/BT_EMR_S00346_CRA ""SEBASTIANO FANTINI""_60-69",1 - Operatori Sanitari e Sociosanitari,08,2021-01-12,PF/BT,"S00346_CRA ""SEBASTIANO FANTINI""",60-69,EMR,ITH5
