somministrazioni,regione,siglaCategoria,identificativo,categoria,codice_regione,data,vaccino,punto,classeEta,siglaRegione,NUTS2
3,Puglia,TML_CAT_OSS,11/01/2021_PF/BT_PUG_160109_CASA DI CURA VILLA VERDE_70-79,1 - Operatori Sanitari e Sociosanitari,16,2021-01-11,PF/BT,160109_CASA DI CURA VILLA VERDE,70-79,PUG,ITF4
5,Puglia,TML_CAT_OSS,11/01/2021_PF/BT_PUG_160112_AMBULATORIO VACCINALE GROTTAGLIE - DIPARTIMENTO DI PREVENZIONE - ASL TARANTO_70-79,1 - Operatori Sanitari e Sociosanitari,16,2021-01-11,PF/BT,160112_AMBULATORIO VACCINALE GROTTAGLIE - DIPARTIMENTO DI PREVENZIONE - ASL TARANTO,70-79,PUG,ITF4
1,Puglia,TML_CAT_OSS,11/01/2021_PF/BT_PUG_160114_DIPARTIMENTO DI PREVENZIONE ASL BA- SISP GIOIA DEL COLLE_70-79,1 - Operatori Sanitari e Sociosanitari,16,2021-01-11,PF/BT,160114_DIPARTIMENTO DI PREVENZIONE ASL BA- SISP GIOIA DEL COLLE,70-79,PUG,ITF4
1,Puglia,TML_CAT_OSS,11/01/2021_PF/BT_PUG_160114_RSSA ADRIATICA SOC. COOP. S.A.I.A._70-79,1 - Operatori Sanitari e Sociosanitari,16,2021-01-11,PF/BT,160114_RSSA ADRIATICA SOC. COOP. S.A.I.A.,70-79,PUG,ITF4
1,Puglia,TML_CAT_OSS,11/01/2021_PF/BT_PUG_160116_CASA DI CURA VILLA VERDE - TARANTO_70-79,1 - Operatori Sanitari e Sociosanitari,16,2021-01-11,PF/BT,160116_CASA DI CURA VILLA VERDE - TARANTO,70-79,PUG,ITF4
1,Puglia,TML_CAT_OSS,11/01/2021_PF/BT_PUG_160169_AMBULATORIO COVID FREE PEDIATRICO P.O. DI VENERE- BARI/CARBONARA_70-79,1 - Operatori Sanitari e Sociosanitari,16,2021-01-11,PF/BT,160169_AMBULATORIO COVID FREE PEDIATRICO P.O. DI VENERE- BARI/CARBONARA,70-79,PUG,ITF4
1,Puglia,TML_CAT_OSS,11/01/2021_PF/BT_PUG_160907_Azienda Ospedaliero Universitaria Policlinico Bari_70-79,1 - Operatori Sanitari e Sociosanitari,16,2021-01-11,PF/BT,160907_Azienda Ospedaliero Universitaria Policlinico Bari,70-79,PUG,ITF4
1,Puglia,TML_CAT_OSS,11/01/2021_PF/BT_PUG_094084_AMBU.EX C.P.R.H_80-89,1 - Operatori Sanitari e Sociosanitari,16,2021-01-11,PF/BT,094084_AMBU.EX C.P.R.H,80-89,PUG,ITF4
1,Puglia,TML_CAT_OSS,11/01/2021_PF/BT_PUG_160907_Azienda Ospedaliero Universitaria Policlinico Bari_80-89,1 - Operatori Sanitari e Sociosanitari,16,2021-01-11,PF/BT,160907_Azienda Ospedaliero Universitaria Policlinico Bari,80-89,PUG,ITF4
2,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160115_UNIONE AMICI DI LOURDES ONLUS - FOGGIA_20-29,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160115_UNIONE AMICI DI LOURDES ONLUS - FOGGIA,20-29,PUG,ITF4
2,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160163_OSPEDALE “TERESA MASSELLI MASCIA” SAN SEVERO_20-29,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160163_OSPEDALE “TERESA MASSELLI MASCIA” SAN SEVERO,20-29,PUG,ITF4
3,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160170_P.O. Perrino Brindisi_20-29,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160170_P.O. Perrino Brindisi,20-29,PUG,ITF4
3,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160901_IRCCS-Istituto Tumori Giovanni Paolo II_20-29,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160901_IRCCS-Istituto Tumori Giovanni Paolo II,20-29,PUG,ITF4
1,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_511200_Distretto Socio Sanitario 14 - Putignano_20-29,2 - Personale non Sanitario,16,2021-01-11,PF/BT,511200_Distretto Socio Sanitario 14 - Putignano,20-29,PUG,ITF4
1,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_094084_AMBU.EX C.P.R.H_30-39,2 - Personale non Sanitario,16,2021-01-11,PF/BT,094084_AMBU.EX C.P.R.H,30-39,PUG,ITF4
2,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160074_P.O. ORIENTALE MARIANNA GIANNUZZI MANDURIA_30-39,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160074_P.O. ORIENTALE MARIANNA GIANNUZZI MANDURIA,30-39,PUG,ITF4
1,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160112_AMBULATORIO VACCINALE GROTTAGLIE - DIPARTIMENTO DI PREVENZIONE - ASL TARANTO_30-39,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160112_AMBULATORIO VACCINALE GROTTAGLIE - DIPARTIMENTO DI PREVENZIONE - ASL TARANTO,30-39,PUG,ITF4
1,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160114_DSS4 PTA ALTAMURA_30-39,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160114_DSS4 PTA ALTAMURA,30-39,PUG,ITF4
1,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160115_ASL FG SISP AREA SUD AMBULATORIO LUCERA_30-39,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160115_ASL FG SISP AREA SUD AMBULATORIO LUCERA,30-39,PUG,ITF4
1,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160115_UNIONE AMICI DI LOURDES ONLUS - FOGGIA_30-39,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160115_UNIONE AMICI DI LOURDES ONLUS - FOGGIA,30-39,PUG,ITF4
4,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160163_OSPEDALE “TERESA MASSELLI MASCIA” SAN SEVERO_30-39,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160163_OSPEDALE “TERESA MASSELLI MASCIA” SAN SEVERO,30-39,PUG,ITF4
10,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160170_P.O. Perrino Brindisi_30-39,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160170_P.O. Perrino Brindisi,30-39,PUG,ITF4
5,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_16017203_OSPEDALE MOSCATI TARANTO/STATTE_30-39,2 - Personale non Sanitario,16,2021-01-11,PF/BT,16017203_OSPEDALE MOSCATI TARANTO/STATTE,30-39,PUG,ITF4
6,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160901_IRCCS-Istituto Tumori Giovanni Paolo II_30-39,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160901_IRCCS-Istituto Tumori Giovanni Paolo II,30-39,PUG,ITF4
1,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_511200_Distretto Socio Sanitario 14 - Putignano_30-39,2 - Personale non Sanitario,16,2021-01-11,PF/BT,511200_Distretto Socio Sanitario 14 - Putignano,30-39,PUG,ITF4
1,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_094084_AMBU.EX C.P.R.H_40-49,2 - Personale non Sanitario,16,2021-01-11,PF/BT,094084_AMBU.EX C.P.R.H,40-49,PUG,ITF4
6,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160074_P.O. ORIENTALE MARIANNA GIANNUZZI MANDURIA_40-49,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160074_P.O. ORIENTALE MARIANNA GIANNUZZI MANDURIA,40-49,PUG,ITF4
3,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160114_DSS4 PTA ALTAMURA_40-49,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160114_DSS4 PTA ALTAMURA,40-49,PUG,ITF4
1,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160115_ASL FG SISP AREA SUD AMBULATORIO LUCERA_40-49,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160115_ASL FG SISP AREA SUD AMBULATORIO LUCERA,40-49,PUG,ITF4
2,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160115_UNIONE AMICI DI LOURDES ONLUS - FOGGIA_40-49,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160115_UNIONE AMICI DI LOURDES ONLUS - FOGGIA,40-49,PUG,ITF4
8,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160163_OSPEDALE “TERESA MASSELLI MASCIA” SAN SEVERO_40-49,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160163_OSPEDALE “TERESA MASSELLI MASCIA” SAN SEVERO,40-49,PUG,ITF4
1,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160166_P.O. SCORRANO_40-49,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160166_P.O. SCORRANO,40-49,PUG,ITF4
18,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160170_P.O. Perrino Brindisi_40-49,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160170_P.O. Perrino Brindisi,40-49,PUG,ITF4
4,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_16017203_OSPEDALE MOSCATI TARANTO/STATTE_40-49,2 - Personale non Sanitario,16,2021-01-11,PF/BT,16017203_OSPEDALE MOSCATI TARANTO/STATTE,40-49,PUG,ITF4
2,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_16017204_PO GROTTAGLIE SAN MARCO_40-49,2 - Personale non Sanitario,16,2021-01-11,PF/BT,16017204_PO GROTTAGLIE SAN MARCO,40-49,PUG,ITF4
16,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160901_IRCCS-Istituto Tumori Giovanni Paolo II_40-49,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160901_IRCCS-Istituto Tumori Giovanni Paolo II,40-49,PUG,ITF4
1,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_094084_AMBU.EX C.P.R.H_50-59,2 - Personale non Sanitario,16,2021-01-11,PF/BT,094084_AMBU.EX C.P.R.H,50-59,PUG,ITF4
2,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160074_P.O. ORIENTALE MARIANNA GIANNUZZI MANDURIA_50-59,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160074_P.O. ORIENTALE MARIANNA GIANNUZZI MANDURIA,50-59,PUG,ITF4
1,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160112_AMBULATORIO VACCINALE GROTTAGLIE - DIPARTIMENTO DI PREVENZIONE - ASL TARANTO_50-59,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160112_AMBULATORIO VACCINALE GROTTAGLIE - DIPARTIMENTO DI PREVENZIONE - ASL TARANTO,50-59,PUG,ITF4
2,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160114_DSS4 PTA ALTAMURA_50-59,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160114_DSS4 PTA ALTAMURA,50-59,PUG,ITF4
2,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160114_RSSA ADRIATICA SOC. COOP. S.A.I.A._50-59,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160114_RSSA ADRIATICA SOC. COOP. S.A.I.A.,50-59,PUG,ITF4
4,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160115_UNIONE AMICI DI LOURDES ONLUS - FOGGIA_50-59,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160115_UNIONE AMICI DI LOURDES ONLUS - FOGGIA,50-59,PUG,ITF4
1,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160158_P.O. MOLFETTA_50-59,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160158_P.O. MOLFETTA,50-59,PUG,ITF4
13,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160163_OSPEDALE “TERESA MASSELLI MASCIA” SAN SEVERO_50-59,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160163_OSPEDALE “TERESA MASSELLI MASCIA” SAN SEVERO,50-59,PUG,ITF4
1,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160166_P.O. SCORRANO_50-59,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160166_P.O. SCORRANO,50-59,PUG,ITF4
8,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160170_P.O. Perrino Brindisi_50-59,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160170_P.O. Perrino Brindisi,50-59,PUG,ITF4
5,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_16017203_OSPEDALE MOSCATI TARANTO/STATTE_50-59,2 - Personale non Sanitario,16,2021-01-11,PF/BT,16017203_OSPEDALE MOSCATI TARANTO/STATTE,50-59,PUG,ITF4
2,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_16017204_PO GROTTAGLIE SAN MARCO_50-59,2 - Personale non Sanitario,16,2021-01-11,PF/BT,16017204_PO GROTTAGLIE SAN MARCO,50-59,PUG,ITF4
3,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160178_OSPEDALE BISCEGLIE_50-59,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160178_OSPEDALE BISCEGLIE,50-59,PUG,ITF4
11,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160901_IRCCS-Istituto Tumori Giovanni Paolo II_50-59,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160901_IRCCS-Istituto Tumori Giovanni Paolo II,50-59,PUG,ITF4
6,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160905_IRCCS Casa Sollievo della Sofferenza_50-59,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160905_IRCCS Casa Sollievo della Sofferenza,50-59,PUG,ITF4
3,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_511200_Distretto Socio Sanitario 14 - Putignano_50-59,2 - Personale non Sanitario,16,2021-01-11,PF/BT,511200_Distretto Socio Sanitario 14 - Putignano,50-59,PUG,ITF4
1,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_094084_AMBU.EX C.P.R.H_60-69,2 - Personale non Sanitario,16,2021-01-11,PF/BT,094084_AMBU.EX C.P.R.H,60-69,PUG,ITF4
1,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160074_P.O. ORIENTALE MARIANNA GIANNUZZI MANDURIA_60-69,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160074_P.O. ORIENTALE MARIANNA GIANNUZZI MANDURIA,60-69,PUG,ITF4
4,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160112_AMBULATORIO VACCINALE GROTTAGLIE - DIPARTIMENTO DI PREVENZIONE - ASL TARANTO_60-69,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160112_AMBULATORIO VACCINALE GROTTAGLIE - DIPARTIMENTO DI PREVENZIONE - ASL TARANTO,60-69,PUG,ITF4
8,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160114_DSS4 PTA ALTAMURA_60-69,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160114_DSS4 PTA ALTAMURA,60-69,PUG,ITF4
1,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160114_RSSA ADRIATICA SOC. COOP. S.A.I.A._60-69,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160114_RSSA ADRIATICA SOC. COOP. S.A.I.A.,60-69,PUG,ITF4
4,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160115_UNIONE AMICI DI LOURDES ONLUS - FOGGIA_60-69,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160115_UNIONE AMICI DI LOURDES ONLUS - FOGGIA,60-69,PUG,ITF4
2,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160163_OSPEDALE “TERESA MASSELLI MASCIA” SAN SEVERO_60-69,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160163_OSPEDALE “TERESA MASSELLI MASCIA” SAN SEVERO,60-69,PUG,ITF4
2,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160170_P.O. Perrino Brindisi_60-69,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160170_P.O. Perrino Brindisi,60-69,PUG,ITF4
4,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_16017203_OSPEDALE MOSCATI TARANTO/STATTE_60-69,2 - Personale non Sanitario,16,2021-01-11,PF/BT,16017203_OSPEDALE MOSCATI TARANTO/STATTE,60-69,PUG,ITF4
1,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_16017204_PO GROTTAGLIE SAN MARCO_60-69,2 - Personale non Sanitario,16,2021-01-11,PF/BT,16017204_PO GROTTAGLIE SAN MARCO,60-69,PUG,ITF4
4,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160901_IRCCS-Istituto Tumori Giovanni Paolo II_60-69,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160901_IRCCS-Istituto Tumori Giovanni Paolo II,60-69,PUG,ITF4
1,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160905_IRCCS Casa Sollievo della Sofferenza_60-69,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160905_IRCCS Casa Sollievo della Sofferenza,60-69,PUG,ITF4
1,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160112_AMBULATORIO VACCINALE GROTTAGLIE - DIPARTIMENTO DI PREVENZIONE - ASL TARANTO_70-79,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160112_AMBULATORIO VACCINALE GROTTAGLIE - DIPARTIMENTO DI PREVENZIONE - ASL TARANTO,70-79,PUG,ITF4
1,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160114_RSSA ADRIATICA SOC. COOP. S.A.I.A._70-79,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160114_RSSA ADRIATICA SOC. COOP. S.A.I.A.,70-79,PUG,ITF4
2,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160112_AMBULATORIO VACCINALE GROTTAGLIE - DIPARTIMENTO DI PREVENZIONE - ASL TARANTO_80-89,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160112_AMBULATORIO VACCINALE GROTTAGLIE - DIPARTIMENTO DI PREVENZIONE - ASL TARANTO,80-89,PUG,ITF4
1,Puglia,TML_CAT_PERSONALE,11/01/2021_PF/BT_PUG_160115_UNIONE AMICI DI LOURDES ONLUS - FOGGIA_80-89,2 - Personale non Sanitario,16,2021-01-11,PF/BT,160115_UNIONE AMICI DI LOURDES ONLUS - FOGGIA,80-89,PUG,ITF4
1,Puglia,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_PUG_160114_RSSA ADRIATICA SOC. COOP. S.A.I.A._50-59,3 - Ospiti Strutture Residenziali,16,2021-01-11,PF/BT,160114_RSSA ADRIATICA SOC. COOP. S.A.I.A.,50-59,PUG,ITF4
1,Puglia,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_PUG_160115_UNIONE AMICI DI LOURDES ONLUS - FOGGIA_50-59,3 - Ospiti Strutture Residenziali,16,2021-01-11,PF/BT,160115_UNIONE AMICI DI LOURDES ONLUS - FOGGIA,50-59,PUG,ITF4
7,Puglia,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_PUG_160114_RSSA ADRIATICA SOC. COOP. S.A.I.A._60-69,3 - Ospiti Strutture Residenziali,16,2021-01-11,PF/BT,160114_RSSA ADRIATICA SOC. COOP. S.A.I.A.,60-69,PUG,ITF4
2,Puglia,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_PUG_160115_UNIONE AMICI DI LOURDES ONLUS - FOGGIA_60-69,3 - Ospiti Strutture Residenziali,16,2021-01-11,PF/BT,160115_UNIONE AMICI DI LOURDES ONLUS - FOGGIA,60-69,PUG,ITF4
13,Puglia,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_PUG_160114_RSSA ADRIATICA SOC. COOP. S.A.I.A._70-79,3 - Ospiti Strutture Residenziali,16,2021-01-11,PF/BT,160114_RSSA ADRIATICA SOC. COOP. S.A.I.A.,70-79,PUG,ITF4
2,Puglia,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_PUG_160115_UNIONE AMICI DI LOURDES ONLUS - FOGGIA_70-79,3 - Ospiti Strutture Residenziali,16,2021-01-11,PF/BT,160115_UNIONE AMICI DI LOURDES ONLUS - FOGGIA,70-79,PUG,ITF4
17,Puglia,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_PUG_160114_RSSA ADRIATICA SOC. COOP. S.A.I.A._80-89,3 - Ospiti Strutture Residenziali,16,2021-01-11,PF/BT,160114_RSSA ADRIATICA SOC. COOP. S.A.I.A.,80-89,PUG,ITF4
1,Puglia,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_PUG_160115_UNIONE AMICI DI LOURDES ONLUS - FOGGIA_80-89,3 - Ospiti Strutture Residenziali,16,2021-01-11,PF/BT,160115_UNIONE AMICI DI LOURDES ONLUS - FOGGIA,80-89,PUG,ITF4
19,Puglia,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_PUG_160114_RSSA ADRIATICA SOC. COOP. S.A.I.A._90+,3 - Ospiti Strutture Residenziali,16,2021-01-11,PF/BT,160114_RSSA ADRIATICA SOC. COOP. S.A.I.A.,90+,PUG,ITF4
2,Puglia,TML_CAT_OSS,12/01/2021_PF/BT_PUG_160080_OSPEDALE REGIONALE EE 'G. PANICO'_16-19,1 - Operatori Sanitari e Sociosanitari,16,2021-01-12,PF/BT,160080_OSPEDALE REGIONALE EE 'G. PANICO',16-19,PUG,ITF4
2,Puglia,TML_CAT_OSS,12/01/2021_PF/BT_PUG_16017201_SS. Annunziata_16-19,1 - Operatori Sanitari e Sociosanitari,16,2021-01-12,PF/BT,16017201_SS. Annunziata,16-19,PUG,ITF4
4,Puglia,TML_CAT_OSS,12/01/2021_PF/BT_PUG_094084_AMBU.EX C.P.R.H_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-12,PF/BT,094084_AMBU.EX C.P.R.H,20-29,PUG,ITF4
2,Puglia,TML_CAT_OSS,12/01/2021_PF/BT_PUG_0_RSA GRUPPO VILLA ARGENTO MODUGNO_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-12,PF/BT,0_RSA GRUPPO VILLA ARGENTO MODUGNO,20-29,PUG,ITF4
1,Puglia,TML_CAT_OSS,12/01/2021_PF/BT_PUG_111712_POLIAMBULATORIO GAGLIANO_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-12,PF/BT,111712_POLIAMBULATORIO GAGLIANO,20-29,PUG,ITF4
6,Puglia,TML_CAT_OSS,"12/01/2021_PF/BT_PUG_160-078_Centro Trasfusionale Ente Ecclesiastico ""F.MIULLI""_20-29",1 - Operatori Sanitari e Sociosanitari,16,2021-01-12,PF/BT,"160-078_Centro Trasfusionale Ente Ecclesiastico ""F.MIULLI""",20-29,PUG,ITF4
5,Puglia,TML_CAT_OSS,12/01/2021_PF/BT_PUG_160047_OSPEDALE CERIGNOLA 'G.TATARELLA'_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-12,PF/BT,160047_OSPEDALE CERIGNOLA 'G.TATARELLA',20-29,PUG,ITF4
113,Puglia,TML_CAT_OSS,12/01/2021_PF/BT_PUG_160080_OSPEDALE REGIONALE EE 'G. PANICO'_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-12,PF/BT,160080_OSPEDALE REGIONALE EE 'G. PANICO',20-29,PUG,ITF4
6,Puglia,TML_CAT_OSS,12/01/2021_PF/BT_PUG_160110_CASA DI CURA SAN FRANCESCO_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-12,PF/BT,160110_CASA DI CURA SAN FRANCESCO,20-29,PUG,ITF4
1,Puglia,TML_CAT_OSS,12/01/2021_PF/BT_PUG_160112_RSA SAN GIUSEPPE - TARANTO_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-12,PF/BT,160112_RSA SAN GIUSEPPE - TARANTO,20-29,PUG,ITF4
2,Puglia,TML_CAT_OSS,12/01/2021_PF/BT_PUG_160113_AMBULATORIO VACCINALE ANDRIA_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-12,PF/BT,160113_AMBULATORIO VACCINALE ANDRIA,20-29,PUG,ITF4
7,Puglia,TML_CAT_OSS,12/01/2021_PF/BT_PUG_160113_CASA DI RIPOSO - VILLA SANTA CATERINA BISCEGLIE_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-12,PF/BT,160113_CASA DI RIPOSO - VILLA SANTA CATERINA BISCEGLIE,20-29,PUG,ITF4
5,Puglia,TML_CAT_OSS,12/01/2021_PF/BT_PUG_160114_CENTRO RIABILITAZIONE SAN GIOVANNI DI DIO ADELFIA_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-12,PF/BT,160114_CENTRO RIABILITAZIONE SAN GIOVANNI DI DIO ADELFIA,20-29,PUG,ITF4
1,Puglia,TML_CAT_OSS,12/01/2021_PF/BT_PUG_160114_RSA GRUPPO VILLA ARGENTO SANNICANDRO DI BARI_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-12,PF/BT,160114_RSA GRUPPO VILLA ARGENTO SANNICANDRO DI BARI,20-29,PUG,ITF4
1,Puglia,TML_CAT_OSS,12/01/2021_PF/BT_PUG_160115_CASA DI CURA SANTA RITA_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-12,PF/BT,160115_CASA DI CURA SANTA RITA,20-29,PUG,ITF4
2,Puglia,TML_CAT_OSS,12/01/2021_PF/BT_PUG_160115_Ufficio Igiene San Severo_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-12,PF/BT,160115_Ufficio Igiene San Severo,20-29,PUG,ITF4
7,Puglia,TML_CAT_OSS,12/01/2021_PF/BT_PUG_160116_CASA DI CURA VILLA VERDE TARANTO_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-12,PF/BT,160116_CASA DI CURA VILLA VERDE TARANTO,20-29,PUG,ITF4
14,Puglia,TML_CAT_OSS,12/01/2021_PF/BT_PUG_160164_P.O. MANFREDONIA_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-12,PF/BT,160164_P.O. MANFREDONIA,20-29,PUG,ITF4
17,Puglia,TML_CAT_OSS,12/01/2021_PF/BT_PUG_160169_AMBULATORIO COVID FREE PEDIATRICO P.O. DI VENERE- BARI/CARBONARA_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-12,PF/BT,160169_AMBULATORIO COVID FREE PEDIATRICO P.O. DI VENERE- BARI/CARBONARA,20-29,PUG,ITF4
3,Puglia,TML_CAT_OSS,12/01/2021_PF/BT_PUG_160169_P.O. Di Venere_20-29,1 - Operatori Sanitari e Sociosanitari,16,2021-01-12,PF/BT,160169_P.O. Di Venere,20-29,PUG,ITF4
