somministrazioni,regione,siglaCategoria,identificativo,categoria,codice_regione,data,vaccino,punto,classeEta,siglaRegione,NUTS2
7,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_50-59,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,50-59,LIG,ITC3
1,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_70039_IL GABBIANO - MONEGLIA_50-59,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,70039_IL GABBIANO - MONEGLIA,50-59,LIG,ITC3
10,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_60-69,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,60-69,LIG,ITC3
2,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_700707_RESIDENZA VILLA TASSO_60-69,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,700707_RESIDENZA VILLA TASSO,60-69,LIG,ITC3
1,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_ASL 103_ RSA VILLA GIULIA Sori_60-69,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,ASL 103_ RSA VILLA GIULIA Sori,60-69,LIG,ITC3
1,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_0_Istituto Pietrine_70-79,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,0_Istituto Pietrine,70-79,LIG,ITC3
10,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_70-79,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,70-79,LIG,ITC3
4,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_70039_IL GABBIANO - MONEGLIA_70-79,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,70039_IL GABBIANO - MONEGLIA,70-79,LIG,ITC3
1,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_70039_SUORE MINIME - LAVAGNA_70-79,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,70039_SUORE MINIME - LAVAGNA,70-79,LIG,ITC3
1,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_700707_RESIDENZA VILLA TASSO_70-79,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,700707_RESIDENZA VILLA TASSO,70-79,LIG,ITC3
6,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_700746_VILLA S. FORTUNATO S.R.L._70-79,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,700746_VILLA S. FORTUNATO S.R.L.,70-79,LIG,ITC3
1,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_ASL 103_ RSA VILLA GIULIA Sori_70-79,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,ASL 103_ RSA VILLA GIULIA Sori,70-79,LIG,ITC3
3,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_STS11_Rsa Celesia_70-79,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,STS11_Rsa Celesia,70-79,LIG,ITC3
7,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_0_Istituto Pietrine_80-89,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,0_Istituto Pietrine,80-89,LIG,ITC3
32,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_80-89,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,80-89,LIG,ITC3
14,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_70039_IL GABBIANO - MONEGLIA_80-89,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,70039_IL GABBIANO - MONEGLIA,80-89,LIG,ITC3
5,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_70039_SUORE MINIME - LAVAGNA_80-89,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,70039_SUORE MINIME - LAVAGNA,80-89,LIG,ITC3
9,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_70039_VILLA TERESA - SESTRI LEVANTE_80-89,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,70039_VILLA TERESA - SESTRI LEVANTE,80-89,LIG,ITC3
3,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_700707_RESIDENZA VILLA TASSO_80-89,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,700707_RESIDENZA VILLA TASSO,80-89,LIG,ITC3
14,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_700746_VILLA S. FORTUNATO S.R.L._80-89,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,700746_VILLA S. FORTUNATO S.R.L.,80-89,LIG,ITC3
5,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_ASL 103_ RSA VILLA GIULIA Sori_80-89,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,ASL 103_ RSA VILLA GIULIA Sori,80-89,LIG,ITC3
5,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_STS11_Rsa Celesia_80-89,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,STS11_Rsa Celesia,80-89,LIG,ITC3
18,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_0_Istituto Pietrine_90+,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,0_Istituto Pietrine,90+,LIG,ITC3
29,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_90+,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,90+,LIG,ITC3
7,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_70039_IL GABBIANO - MONEGLIA_90+,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,70039_IL GABBIANO - MONEGLIA,90+,LIG,ITC3
7,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_70039_SUORE MINIME - LAVAGNA_90+,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,70039_SUORE MINIME - LAVAGNA,90+,LIG,ITC3
13,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_70039_VILLA TERESA - SESTRI LEVANTE_90+,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,70039_VILLA TERESA - SESTRI LEVANTE,90+,LIG,ITC3
1,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_700707_RESIDENZA VILLA TASSO_90+,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,700707_RESIDENZA VILLA TASSO,90+,LIG,ITC3
14,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_700746_VILLA S. FORTUNATO S.R.L._90+,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,700746_VILLA S. FORTUNATO S.R.L.,90+,LIG,ITC3
2,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_ASL 103_ RSA VILLA GIULIA Sori_90+,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,ASL 103_ RSA VILLA GIULIA Sori,90+,LIG,ITC3
12,Liguria,TML_CAT_RSA_OSPITI,11/01/2021_PF/BT_LIG_STS11_Rsa Celesia_90+,3 - Ospiti Strutture Residenziali,07,2021-01-11,PF/BT,STS11_Rsa Celesia,90+,LIG,ITC3
2,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_00-4700_QUARTO VIA MAGGIO 3 - ASL 3_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,00-4700_QUARTO VIA MAGGIO 3 - ASL 3,20-29,LIG,ITC3
7,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA,20-29,LIG,ITC3
3,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,20-29,LIG,ITC3
1,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_070102_ASL 2 SAVONESE - R.P. A.C.S. SRL - CERIALE_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,070102_ASL 2 SAVONESE - R.P. A.C.S. SRL - CERIALE,20-29,LIG,ITC3
16,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_10200_Ente Ospedaliero Ospedali Galliera_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,10200_Ente Ospedaliero Ospedali Galliera,20-29,LIG,ITC3
2,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_301003_OSPEDALE MICONE_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,301003_OSPEDALE MICONE,20-29,LIG,ITC3
7,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,20-29,LIG,ITC3
3,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_3902_Ospedale civile di Sestri Levante - ASL4_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,3902_Ospedale civile di Sestri Levante - ASL4,20-29,LIG,ITC3
2,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_3905_OSPEDALE N.S. DI MONTALLEGRO - ASL4_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,3905_OSPEDALE N.S. DI MONTALLEGRO - ASL4,20-29,LIG,ITC3
5,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_450931_ASL 2 SAVONESE - RP IL SESTANTE BORGHETTO S.S._20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,450931_ASL 2 SAVONESE - RP IL SESTANTE BORGHETTO S.S.,20-29,LIG,ITC3
9,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_7000101_IMPERIA - PRESIDIO OSPEDALIERO UNIFICATO_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,7000101_IMPERIA - PRESIDIO OSPEDALIERO UNIFICATO,20-29,LIG,ITC3
3,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,20-29,LIG,ITC3
3,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_700290_OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,700290_OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,20-29,LIG,ITC3
1,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_70039_CHIARA LUCE - CASARZA LIGURE_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,70039_CHIARA LUCE - CASARZA LIGURE,20-29,LIG,ITC3
27,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_70901_Ospedale Policlinico San Martino Genova_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,70901_Ospedale Policlinico San Martino Genova,20-29,LIG,ITC3
21,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_70940_ISTITUTO GIANNINA GASLINI_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,70940_ISTITUTO GIANNINA GASLINI,20-29,LIG,ITC3
1,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_ASL 103_RP CAPRILE_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,ASL 103_RP CAPRILE,20-29,LIG,ITC3
5,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_ASL3 GENOVESE_RSA VILLA DUCHESSA DI GALLIERA_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,ASL3 GENOVESE_RSA VILLA DUCHESSA DI GALLIERA,20-29,LIG,ITC3
1,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_ASL3 GENOVESE_Residenza S. Benigno_20-29,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,ASL3 GENOVESE_Residenza S. Benigno,20-29,LIG,ITC3
8,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_00-4700_QUARTO VIA MAGGIO 3 - ASL 3_30-39,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,00-4700_QUARTO VIA MAGGIO 3 - ASL 3,30-39,LIG,ITC3
10,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA_30-39,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA,30-39,LIG,ITC3
8,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_30-39,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,30-39,LIG,ITC3
7,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_070102_ASL 2 SAVONESE - R.P. A.C.S. SRL - CERIALE_30-39,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,070102_ASL 2 SAVONESE - R.P. A.C.S. SRL - CERIALE,30-39,LIG,ITC3
20,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_10200_Ente Ospedaliero Ospedali Galliera_30-39,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,10200_Ente Ospedaliero Ospedali Galliera,30-39,LIG,ITC3
11,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4_30-39,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,30-39,LIG,ITC3
4,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_3902_Ospedale civile di Sestri Levante - ASL4_30-39,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,3902_Ospedale civile di Sestri Levante - ASL4,30-39,LIG,ITC3
8,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_450931_ASL 2 SAVONESE - RP IL SESTANTE BORGHETTO S.S._30-39,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,450931_ASL 2 SAVONESE - RP IL SESTANTE BORGHETTO S.S.,30-39,LIG,ITC3
25,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_7000101_IMPERIA - PRESIDIO OSPEDALIERO UNIFICATO_30-39,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,7000101_IMPERIA - PRESIDIO OSPEDALIERO UNIFICATO,30-39,LIG,ITC3
11,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_30-39,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,30-39,LIG,ITC3
5,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_700290_OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4_30-39,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,700290_OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,30-39,LIG,ITC3
9,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_70039_CHIARA LUCE - CASARZA LIGURE_30-39,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,70039_CHIARA LUCE - CASARZA LIGURE,30-39,LIG,ITC3
1,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_70039_VILLA REGINA PACIS - S.MARGHERITA LIGURE_30-39,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,70039_VILLA REGINA PACIS - S.MARGHERITA LIGURE,30-39,LIG,ITC3
63,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_70901_Ospedale Policlinico San Martino Genova_30-39,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,70901_Ospedale Policlinico San Martino Genova,30-39,LIG,ITC3
28,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_70940_ISTITUTO GIANNINA GASLINI_30-39,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,70940_ISTITUTO GIANNINA GASLINI,30-39,LIG,ITC3
14,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_ASL3 GENOVESE_RSA VILLA DUCHESSA DI GALLIERA_30-39,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,ASL3 GENOVESE_RSA VILLA DUCHESSA DI GALLIERA,30-39,LIG,ITC3
2,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_ASL3 GENOVESE_Residenza S. Benigno_30-39,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,ASL3 GENOVESE_Residenza S. Benigno,30-39,LIG,ITC3
14,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_00-4700_QUARTO VIA MAGGIO 3 - ASL 3_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,00-4700_QUARTO VIA MAGGIO 3 - ASL 3,40-49,LIG,ITC3
19,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA,40-49,LIG,ITC3
9,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,40-49,LIG,ITC3
3,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_070102_ASL 2 SAVONESE - R.P. A.C.S. SRL - CERIALE_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,070102_ASL 2 SAVONESE - R.P. A.C.S. SRL - CERIALE,40-49,LIG,ITC3
26,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_10200_Ente Ospedaliero Ospedali Galliera_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,10200_Ente Ospedaliero Ospedali Galliera,40-49,LIG,ITC3
5,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_301003_OSPEDALE MICONE_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,301003_OSPEDALE MICONE,40-49,LIG,ITC3
11,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,40-49,LIG,ITC3
4,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_3902_Ospedale civile di Sestri Levante - ASL4_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,3902_Ospedale civile di Sestri Levante - ASL4,40-49,LIG,ITC3
2,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_3905_OSPEDALE N.S. DI MONTALLEGRO - ASL4_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,3905_OSPEDALE N.S. DI MONTALLEGRO - ASL4,40-49,LIG,ITC3
3,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_450931_ASL 2 SAVONESE - RP IL SESTANTE BORGHETTO S.S._40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,450931_ASL 2 SAVONESE - RP IL SESTANTE BORGHETTO S.S.,40-49,LIG,ITC3
56,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_7000101_IMPERIA - PRESIDIO OSPEDALIERO UNIFICATO_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,7000101_IMPERIA - PRESIDIO OSPEDALIERO UNIFICATO,40-49,LIG,ITC3
9,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,7000102_SANREMO - PRESIDIO OSPEDALIERO UNIFICATO,40-49,LIG,ITC3
11,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_700290_OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,700290_OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,40-49,LIG,ITC3
8,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_70039_CHIARA LUCE - CASARZA LIGURE_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,70039_CHIARA LUCE - CASARZA LIGURE,40-49,LIG,ITC3
1,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_70039_VILLA REGINA PACIS - S.MARGHERITA LIGURE_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,70039_VILLA REGINA PACIS - S.MARGHERITA LIGURE,40-49,LIG,ITC3
73,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_70901_Ospedale Policlinico San Martino Genova_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,70901_Ospedale Policlinico San Martino Genova,40-49,LIG,ITC3
40,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_70940_ISTITUTO GIANNINA GASLINI_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,70940_ISTITUTO GIANNINA GASLINI,40-49,LIG,ITC3
5,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_ASL 103_RP CAPRILE_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,ASL 103_RP CAPRILE,40-49,LIG,ITC3
9,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_ASL3 GENOVESE_RSA VILLA DUCHESSA DI GALLIERA_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,ASL3 GENOVESE_RSA VILLA DUCHESSA DI GALLIERA,40-49,LIG,ITC3
4,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_ASL3 GENOVESE_Residenza S. Benigno_40-49,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,ASL3 GENOVESE_Residenza S. Benigno,40-49,LIG,ITC3
25,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_00-4700_QUARTO VIA MAGGIO 3 - ASL 3_50-59,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,00-4700_QUARTO VIA MAGGIO 3 - ASL 3,50-59,LIG,ITC3
41,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA_50-59,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,07010202_ASL 2 SAVONESE - OSPEDALE SANTA CORONA,50-59,LIG,ITC3
23,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO_50-59,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,07010204_ASL 2 SAVONESE - OSPEDALE SAN PAOLO,50-59,LIG,ITC3
6,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_070102_ASL 2 SAVONESE - R.P. A.C.S. SRL - CERIALE_50-59,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,070102_ASL 2 SAVONESE - R.P. A.C.S. SRL - CERIALE,50-59,LIG,ITC3
30,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_10200_Ente Ospedaliero Ospedali Galliera_50-59,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,10200_Ente Ospedaliero Ospedali Galliera,50-59,LIG,ITC3
35,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_301003_OSPEDALE MICONE_50-59,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,301003_OSPEDALE MICONE,50-59,LIG,ITC3
22,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4_50-59,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,3901_OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,50-59,LIG,ITC3
3,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_3902_Ospedale civile di Sestri Levante - ASL4_50-59,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,3902_Ospedale civile di Sestri Levante - ASL4,50-59,LIG,ITC3
2,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_3905_OSPEDALE N.S. DI MONTALLEGRO - ASL4_50-59,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,3905_OSPEDALE N.S. DI MONTALLEGRO - ASL4,50-59,LIG,ITC3
3,Liguria,TML_CAT_OSS,12/01/2021_PF/BT_LIG_450931_ASL 2 SAVONESE - RP IL SESTANTE BORGHETTO S.S._50-59,1 - Operatori Sanitari e Sociosanitari,07,2021-01-12,PF/BT,450931_ASL 2 SAVONESE - RP IL SESTANTE BORGHETTO S.S.,50-59,LIG,ITC3
