somministrazioni,regione,siglaCategoria,identificativo,categoria,codice_regione,data,vaccino,punto,classeEta,siglaRegione,NUTS2
2,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_445440_C. SERV.RES.ANZ.- IRE SAN GIOBBE_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,445440_C. SERV.RES.ANZ.- IRE SAN GIOBBE,40-49,VEN,ITH3
4,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_486010_CASA DI RIPOSO 'ANNI SERENI' - SCORZE'_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,486010_CASA DI RIPOSO 'ANNI SERENI' - SCORZE',40-49,VEN,ITH3
20,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_5002200_OSPEDALE P. PEDERZOLI_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,5002200_OSPEDALE P. PEDERZOLI,40-49,VEN,ITH3
1,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_5017_CASA DI RIPOSO VILLA 'DON G.CECCON'_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,5017_CASA DI RIPOSO VILLA 'DON G.CECCON',40-49,VEN,ITH3
9,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50501_AGORDO - SERVIZIO IGIENE_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50501_AGORDO - SERVIZIO IGIENE,40-49,VEN,ITH3
17,Veneto,TML_CAT_OSS,"11/01/2021_PF/BT_VEN_50501_BELLUNO ""DRIVE-IN""_40-49",1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,"50501_BELLUNO ""DRIVE-IN""",40-49,VEN,ITH3
10,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50501_FELTRE_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50501_FELTRE,40-49,VEN,ITH3
3,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50502_SISP - AMBULATORIO VIAGGIATORI_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50502_SISP - AMBULATORIO VIAGGIATORI,40-49,VEN,ITH3
9,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50503_MED.PREV - CHIOGGIA_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50503_MED.PREV - CHIOGGIA,40-49,VEN,ITH3
37,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50503_MEDICINA PREVENTIVA MESTRE_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50503_MEDICINA PREVENTIVA MESTRE,40-49,VEN,ITH3
15,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50503_MEDICINA PREVENTIVA VENEZIA_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50503_MEDICINA PREVENTIVA VENEZIA,40-49,VEN,ITH3
16,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50503_S.I.S.P. MESTRE_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50503_S.I.S.P. MESTRE,40-49,VEN,ITH3
4,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50503_S.I.S.P. VENEZIA_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50503_S.I.S.P. VENEZIA,40-49,VEN,ITH3
56,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50503_SISP DOLO ADULTI_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50503_SISP DOLO ADULTI,40-49,VEN,ITH3
21,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50504_SANTO STINO DI LIVENZA_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50504_SANTO STINO DI LIVENZA,40-49,VEN,ITH3
3,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_5050501_PRESIDIO OSPEDALIERO ROVIGO_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,5050501_PRESIDIO OSPEDALIERO ROVIGO,40-49,VEN,ITH3
10,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50505_ADRIA_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50505_ADRIA,40-49,VEN,ITH3
4,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50505_TRECENTA_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50505_TRECENTA,40-49,VEN,ITH3
40,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50506_AZ OSPEDALIERA DI PADOVA MAL. INFET.E TR_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50506_AZ OSPEDALIERA DI PADOVA MAL. INFET.E TR,40-49,VEN,ITH3
39,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50506_CAMPOSAMPIERO MEDICO COMPETENT_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50506_CAMPOSAMPIERO MEDICO COMPETENT,40-49,VEN,ITH3
4,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50506_CITTADELLA MEDICO COMPETENTE_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50506_CITTADELLA MEDICO COMPETENTE,40-49,VEN,ITH3
11,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50506_COLLI VACC. ADULTI_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50506_COLLI VACC. ADULTI,40-49,VEN,ITH3
5,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50506_DIRIGENZA MEDICA P.D.SACCO_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50506_DIRIGENZA MEDICA P.D.SACCO,40-49,VEN,ITH3
27,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50506_MONSELICE_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50506_MONSELICE,40-49,VEN,ITH3
3,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50506_PIAZZOLA SUL BRENTA_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50506_PIAZZOLA SUL BRENTA,40-49,VEN,ITH3
5,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50506_PIOVE DI SACCO - SERV. IGIENE E SANITA'_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50506_PIOVE DI SACCO - SERV. IGIENE E SANITA',40-49,VEN,ITH3
17,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50506_SCHIAVONIA AMBULATORIO_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50506_SCHIAVONIA AMBULATORIO,40-49,VEN,ITH3
3,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50506_VIA SCROVEGNI ANTI INFLUENZALE_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50506_VIA SCROVEGNI ANTI INFLUENZALE,40-49,VEN,ITH3
9,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50506_VIA TEMANZA ANTI INFLUENZALE_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50506_VIA TEMANZA ANTI INFLUENZALE,40-49,VEN,ITH3
4,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50507_DIPARTIMENTO DI PREVENZIONE_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50507_DIPARTIMENTO DI PREVENZIONE,40-49,VEN,ITH3
39,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50507_EX OSPEDALE - BOLDRINI_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50507_EX OSPEDALE - BOLDRINI,40-49,VEN,ITH3
24,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50507_H BASSANO_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50507_H BASSANO,40-49,VEN,ITH3
26,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50507_THIENE_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50507_THIENE,40-49,VEN,ITH3
50,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_5050801_MED.COMP. - OSP. SAN BORTOLO_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,5050801_MED.COMP. - OSP. SAN BORTOLO,40-49,VEN,ITH3
40,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_5050803_MED.COMP. - OSP. CAZZAVILLAN_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,5050803_MED.COMP. - OSP. CAZZAVILLAN,40-49,VEN,ITH3
8,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50509_LEGNAGO_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50509_LEGNAGO,40-49,VEN,ITH3
10,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_563021_C.D.R. - O.I.C. G. BOTTON_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,563021_C.D.R. - O.I.C. G. BOTTON,40-49,VEN,ITH3
1,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_563024_C.D.R. VILLA A.M. BRESSANIN_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,563024_C.D.R. VILLA A.M. BRESSANIN,40-49,VEN,ITH3
25,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_563034_C.D.R. A.M. BONORA_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,563034_C.D.R. A.M. BONORA,40-49,VEN,ITH3
9,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_563042_C.D.R. CITTADELLA_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,563042_C.D.R. CITTADELLA,40-49,VEN,ITH3
6,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_610001_C.D.C. 'VILLA MARIA' Spa_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,610001_C.D.C. 'VILLA MARIA' Spa,40-49,VEN,ITH3
18,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_610903_CASA DI CURA ABANO TERME SPA_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,610903_CASA DI CURA ABANO TERME SPA,40-49,VEN,ITH3
4,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_610946_ALTAVITA IRA - CENTRO SERVIZI BEATO PELLEGRINO_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,610946_ALTAVITA IRA - CENTRO SERVIZI BEATO PELLEGRINO,40-49,VEN,ITH3
19,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_610955_OPSA - OPERA PROVVIDENZA S.ANTONIO DISABILI_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,610955_OPSA - OPERA PROVVIDENZA S.ANTONIO DISABILI,40-49,VEN,ITH3
7,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_767059_C.D.R. 'DON MOZZATTI D'APRILI'_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,767059_C.D.R. 'DON MOZZATTI D'APRILI',40-49,VEN,ITH3
12,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_768178_CENTRO SERVIZI PER ANZIANI CA' DEI NONNI_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,768178_CENTRO SERVIZI PER ANZIANI CA' DEI NONNI,40-49,VEN,ITH3
9,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_802099_CASA DI RIPOSO SAN MICHELE_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,802099_CASA DI RIPOSO SAN MICHELE,40-49,VEN,ITH3
1,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_802210_CASA DI RIPOSO 'M.GASPARINI'_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,802210_CASA DI RIPOSO 'M.GASPARINI',40-49,VEN,ITH3
21,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_84007_I.S.A.C.C.- PENSIONATO STURM_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,84007_I.S.A.C.C.- PENSIONATO STURM,40-49,VEN,ITH3
9,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_84009_CASA PER ANZIANI COMM. RUBBI_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,84009_CASA PER ANZIANI COMM. RUBBI,40-49,VEN,ITH3
9,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_84016_I.S.A.C.C. - VILLA SERENA_40-49,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,84016_I.S.A.C.C. - VILLA SERENA,40-49,VEN,ITH3
1,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_0_Mancante_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,0_Mancante,50-59,VEN,ITH3
23,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_162441_CENTRO SERVIZI ASSISTENZIALI S. ANTONIO - CHIAMPO E ALTA VALLE_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,162441_CENTRO SERVIZI ASSISTENZIALI S. ANTONIO - CHIAMPO E ALTA VALLE,50-59,VEN,ITH3
22,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_162449_CASA DI RIPOSO F. MARZOTTO VALDAGNO_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,162449_CASA DI RIPOSO F. MARZOTTO VALDAGNO,50-59,VEN,ITH3
9,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_208012_CASA DI RIPOSO ORAZIO LAMPERTICO_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,208012_CASA DI RIPOSO ORAZIO LAMPERTICO,50-59,VEN,ITH3
33,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_208019_IPAB - RESIDENZA TRENTO_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,208019_IPAB - RESIDENZA TRENTO,50-59,VEN,ITH3
23,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_244077_CENTRO DI SERVIZI RESIDENZIALI 'ISTITUTO PADRE PIO' - TARZO_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,244077_CENTRO DI SERVIZI RESIDENZIALI 'ISTITUTO PADRE PIO' - TARZO,50-59,VEN,ITH3
8,Veneto,TML_CAT_OSS,"11/01/2021_PF/BT_VEN_284003_CENTRO DI SERVIZI RESIDENZIALE ""VILLA FIORITA"" CORNUDA_50-59",1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,"284003_CENTRO DI SERVIZI RESIDENZIALE ""VILLA FIORITA"" CORNUDA",50-59,VEN,ITH3
10,Veneto,TML_CAT_OSS,"11/01/2021_PF/BT_VEN_284007_CENTRO DI SERVIZI RESIDENZIALE ""OPERE PIE D'ONIGO"" PEDEROBBA_50-59",1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,"284007_CENTRO DI SERVIZI RESIDENZIALE ""OPERE PIE D'ONIGO"" PEDEROBBA",50-59,VEN,ITH3
3,Veneto,TML_CAT_OSS,"11/01/2021_PF/BT_VEN_323129_CENTRO DI SERVIZI RESIDENZIALE ""GINO E PIERINA MARANI"" - VILLORBA_50-59",1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,"323129_CENTRO DI SERVIZI RESIDENZIALE ""GINO E PIERINA MARANI"" - VILLORBA",50-59,VEN,ITH3
16,Veneto,TML_CAT_OSS,"11/01/2021_PF/BT_VEN_323234_CENTRO DI SERVIZI RESIDENZIALE ""RESIDENZA GIANNI MARIN"" - PONTE DI PIAVE_50-59",1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,"323234_CENTRO DI SERVIZI RESIDENZIALE ""RESIDENZA GIANNI MARIN"" - PONTE DI PIAVE",50-59,VEN,ITH3
47,Veneto,TML_CAT_OSS,"11/01/2021_PF/BT_VEN_323611_CENTRO DI SERVIZI RESIDENZIALE ""RESIDENZE PER ANZIANI CITTÂ¿ DI TREVISO"" - TREVISO_50-59",1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,"323611_CENTRO DI SERVIZI RESIDENZIALE ""RESIDENZE PER ANZIANI CITTÂ¿ DI TREVISO"" - TREVISO",50-59,VEN,ITH3
6,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_363705_CASA DI RIPOSO 'DON MOSCHETTA'_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,363705_CASA DI RIPOSO 'DON MOSCHETTA',50-59,VEN,ITH3
8,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_42828_C.S.A. 'MADONNA DELLA SALUTE'_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,42828_C.S.A. 'MADONNA DELLA SALUTE',50-59,VEN,ITH3
4,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_440101_POLIAMB. OSPEDALE VILLA SALUS_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,440101_POLIAMB. OSPEDALE VILLA SALUS,50-59,VEN,ITH3
1,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_441801_POLIAMB. OSPEDALE SAN MARCO_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,441801_POLIAMB. OSPEDALE SAN MARCO,50-59,VEN,ITH3
3,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_445325_C. SERV.RES.ANZ.-S.LORENZO_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,445325_C. SERV.RES.ANZ.-S.LORENZO,50-59,VEN,ITH3
2,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_445328_C. SERV.RES.ANZ.-COTTOLENGO_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,445328_C. SERV.RES.ANZ.-COTTOLENGO,50-59,VEN,ITH3
4,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_445388_C. SERV.RES.ANZ.-ZITELLE_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,445388_C. SERV.RES.ANZ.-ZITELLE,50-59,VEN,ITH3
10,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_445438_S.V.P. CENTRO SERV. ANTICA SCUOLA DEI BATTUTI_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,445438_S.V.P. CENTRO SERV. ANTICA SCUOLA DEI BATTUTI,50-59,VEN,ITH3
4,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_445440_C. SERV.RES.ANZ.- IRE SAN GIOBBE_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,445440_C. SERV.RES.ANZ.- IRE SAN GIOBBE,50-59,VEN,ITH3
7,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_486010_CASA DI RIPOSO 'ANNI SERENI' - SCORZE'_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,486010_CASA DI RIPOSO 'ANNI SERENI' - SCORZE',50-59,VEN,ITH3
22,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_5002200_OSPEDALE P. PEDERZOLI_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,5002200_OSPEDALE P. PEDERZOLI,50-59,VEN,ITH3
8,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50501_AGORDO - SERVIZIO IGIENE_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50501_AGORDO - SERVIZIO IGIENE,50-59,VEN,ITH3
22,Veneto,TML_CAT_OSS,"11/01/2021_PF/BT_VEN_50501_BELLUNO ""DRIVE-IN""_50-59",1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,"50501_BELLUNO ""DRIVE-IN""",50-59,VEN,ITH3
12,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50501_FELTRE_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50501_FELTRE,50-59,VEN,ITH3
1,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50502_CASTELFRANCO VENETO_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50502_CASTELFRANCO VENETO,50-59,VEN,ITH3
4,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50502_SISP - AMBULATORIO VIAGGIATORI_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50502_SISP - AMBULATORIO VIAGGIATORI,50-59,VEN,ITH3
10,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50503_MED.PREV - CHIOGGIA_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50503_MED.PREV - CHIOGGIA,50-59,VEN,ITH3
44,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50503_MEDICINA PREVENTIVA MESTRE_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50503_MEDICINA PREVENTIVA MESTRE,50-59,VEN,ITH3
26,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50503_MEDICINA PREVENTIVA VENEZIA_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50503_MEDICINA PREVENTIVA VENEZIA,50-59,VEN,ITH3
15,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50503_S.I.S.P. MESTRE_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50503_S.I.S.P. MESTRE,50-59,VEN,ITH3
6,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50503_S.I.S.P. VENEZIA_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50503_S.I.S.P. VENEZIA,50-59,VEN,ITH3
77,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50503_SISP DOLO ADULTI_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50503_SISP DOLO ADULTI,50-59,VEN,ITH3
27,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50504_SANTO STINO DI LIVENZA_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50504_SANTO STINO DI LIVENZA,50-59,VEN,ITH3
2,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_5050501_PRESIDIO OSPEDALIERO ROVIGO_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,5050501_PRESIDIO OSPEDALIERO ROVIGO,50-59,VEN,ITH3
9,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50505_ADRIA_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50505_ADRIA,50-59,VEN,ITH3
3,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50505_TRECENTA_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50505_TRECENTA,50-59,VEN,ITH3
29,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50506_AZ OSPEDALIERA DI PADOVA MAL. INFET.E TR_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50506_AZ OSPEDALIERA DI PADOVA MAL. INFET.E TR,50-59,VEN,ITH3
46,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50506_CAMPOSAMPIERO MEDICO COMPETENT_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50506_CAMPOSAMPIERO MEDICO COMPETENT,50-59,VEN,ITH3
11,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50506_CITTADELLA MEDICO COMPETENTE_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50506_CITTADELLA MEDICO COMPETENTE,50-59,VEN,ITH3
20,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50506_COLLI VACC. ADULTI_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50506_COLLI VACC. ADULTI,50-59,VEN,ITH3
8,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50506_DIRIGENZA MEDICA P.D.SACCO_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50506_DIRIGENZA MEDICA P.D.SACCO,50-59,VEN,ITH3
29,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50506_MONSELICE_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50506_MONSELICE,50-59,VEN,ITH3
10,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50506_PIAZZOLA SUL BRENTA_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50506_PIAZZOLA SUL BRENTA,50-59,VEN,ITH3
1,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50506_PIOVE DI SACCO - SERV. IGIENE E SANITA'_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50506_PIOVE DI SACCO - SERV. IGIENE E SANITA',50-59,VEN,ITH3
42,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50506_SCHIAVONIA AMBULATORIO_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50506_SCHIAVONIA AMBULATORIO,50-59,VEN,ITH3
3,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50506_VIA SCROVEGNI ANTI INFLUENZALE_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50506_VIA SCROVEGNI ANTI INFLUENZALE,50-59,VEN,ITH3
9,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50506_VIA TEMANZA ANTI INFLUENZALE_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50506_VIA TEMANZA ANTI INFLUENZALE,50-59,VEN,ITH3
12,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50507_DIPARTIMENTO DI PREVENZIONE_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50507_DIPARTIMENTO DI PREVENZIONE,50-59,VEN,ITH3
50,Veneto,TML_CAT_OSS,11/01/2021_PF/BT_VEN_50507_EX OSPEDALE - BOLDRINI_50-59,1 - Operatori Sanitari e Sociosanitari,05,2021-01-11,PF/BT,50507_EX OSPEDALE - BOLDRINI,50-59,VEN,ITH3
